trade_date,ts_code,score,score_deep,score_lgbm,rank_deep,rank_lgbm,buyable,rank_ret_5d,ret_5d,hs300_idx_vol20,sh_idx_vol20,volatility_20d
20260529,688246.SH,1.2562793493270874,1.2562793493270874,1.2562793493270874,0.8087221095334686,0.8087221095334686,False,0.6334814216478191,-0.03563941299790363,0.009992497502863676,0.009179073192952488,0.029706908054388255
20260529,688247.SH,-0.2329338788986206,-0.2329338788986206,-0.2329338788986206,0.5210953346855984,0.5210953346855984,False,0.590670436187399,-0.043771043771043794,0.009992497502863676,0.009179073192952488,0.014775191806146382
20260529,688248.SH,-4.509565353393555,-4.509565353393555,-4.509565353393555,0.05233265720081136,0.05233265720081136,True,0.7617124394184168,-0.008829300196206646,0.009992497502863676,0.009179073192952488,0.04348987906145973
20260529,688249.SH,-0.8424913287162781,-0.8424913287162781,-0.8424913287162781,0.38559837728194724,0.38559837728194724,True,0.9830371567043619,0.16820512820512823,0.009992497502863676,0.009179073192952488,0.04972436263360823
20260529,688251.SH,2.3953001499176025,2.3953001499176025,2.3953001499176025,0.9231237322515213,0.9231237322515213,True,0.12520193861066237,-0.12714776632302416,0.009992497502863676,0.009179073192952488,0.023320417229907662
20260529,688252.SH,-4.5772905349731445,-4.5772905349731445,-4.5772905349731445,0.05050709939148073,0.05050709939148073,False,0.27079967689822293,-0.09462275948311794,0.009992497502863676,0.009179073192952488,0.030738921206667064
20260529,688253.SH,0.46378329396247864,0.46378329396247864,0.46378329396247864,0.6746450304259635,0.6746450304259635,True,0.047051696284329564,-0.1670229007633588,0.009992497502863676,0.009179073192952488,0.04021553073334308
20260529,688255.SH,1.331726312637329,1.331726312637329,1.331726312637329,0.8194726166328601,0.8194726166328601,True,0.14761712439418417,-0.12095350206003519,0.009992497502863676,0.009179073192952488,0.029121278754945946
20260529,688256.SH,-1.0833684206008911,-1.0833684206008911,-1.0833684206008911,0.33914807302231237,0.33914807302231237,False,0.8562197092084006,0.018662519440124425,0.009992497502863676,0.009179073192952488,0.10693430493828768
20260529,688257.SH,-0.2507321238517761,-0.2507321238517761,-0.2507321238517761,0.5162271805273834,0.5162271805273834,False,0.7788772213247173,-0.005059892606361083,0.009992497502863676,0.009179073192952488,0.05432238788395886
20260529,688258.SH,-0.8438273668289185,-0.8438273668289185,-0.8438273668289185,0.3849898580121704,0.3849898580121704,True,0.909935379644588,0.048973987336943914,0.009992497502863676,0.009179073192952488,0.0611400218371639
20260529,688259.SH,1.0162378549575806,1.0162378549575806,1.0162378549575806,0.7764705882352941,0.7764705882352941,False,0.3511712439418417,-0.08098765432098765,0.009992497502863676,0.009179073192952488,0.02908868941684203
20260529,688260.SH,-0.7854173183441162,-0.7854173183441162,-0.7854173183441162,0.3983772819472617,0.3983772819472617,False,0.9905088852988692,0.23077981020492366,0.009992497502863676,0.009179073192952488,0.07886215314472816
20260529,688261.SH,-1.117585301399231,-1.117585301399231,-1.117585301399231,0.332657200811359,0.332657200811359,False,0.9854604200323102,0.1870795786267292,0.009992497502863676,0.009179073192952488,0.05755945308115892
20260529,688262.SH,-7.018722057342529,-7.018722057342529,-7.018722057342529,0.015010141987829614,0.015010141987829614,False,0.35884491114701134,-0.08009888751545124,0.009992497502863676,0.009179073192952488,0.04218385218117414
20260529,688265.SH,0.7367236018180847,0.7367236018180847,0.7367236018180847,0.722920892494929,0.722920892494929,False,0.3055331179321486,-0.08872219348163479,0.009992497502863676,0.009179073192952488,0.015395874710891308
20260529,688266.SH,-3.143460988998413,-3.143460988998413,-3.143460988998413,0.10324543610547668,0.10324543610547668,True,0.7094103392568659,-0.02096600372293511,0.009992497502863676,0.009179073192952488,0.032680314892552235
20260529,688267.SH,-0.2762101888656616,-0.2762101888656616,-0.2762101888656616,0.5113590263691684,0.5113590263691684,True,0.718497576736672,-0.018611521418020804,0.009992497502863676,0.009179073192952488,0.028426618712168634
20260529,688268.SH,-1.4514548778533936,-1.4514548778533936,-1.4514548778533936,0.27281947261663286,0.27281947261663286,True,0.12661550888529888,-0.12680009763241396,0.009992497502863676,0.009179073192952488,0.0675540398292614
20260529,688269.SH,0.18573147058486938,0.18573147058486938,0.18573147058486938,0.6158215010141987,0.6158215010141987,True,0.06280290791599354,-0.15429917550058903,0.009992497502863676,0.009179073192952488,0.02959934324146353
20260529,688271.SH,-1.5903642177581787,-1.5903642177581787,-1.5903642177581787,0.25050709939148075,0.25050709939148075,True,0.8927705977382876,0.03697957072666136,0.009992497502863676,0.009179073192952488,0.03209778755343052
20260529,688272.SH,3.530255079269409,3.530255079269409,3.530255079269409,0.9718052738336714,0.9718052738336714,True,0.13590468497576735,-0.12380191693290754,0.009992497502863676,0.009179073192952488,0.04058997003236186
20260529,688273.SH,-0.36673691868782043,-0.36673691868782043,-0.36673691868782043,0.4900608519269777,0.4900608519269777,True,0.5809773828756059,-0.04583333333333339,0.009992497502863676,0.009179073192952488,0.03905178684989794
20260529,688275.SH,-1.9692779779434204,-1.9692779779434204,-1.9692779779434204,0.2028397565922921,0.2028397565922921,True,0.3689418416801292,-0.07851239669421473,0.009992497502863676,0.009179073192952488,0.04325399037241903
20260529,688276.SH,-2.09098744392395,-2.09098744392395,-2.09098744392395,0.18681541582150102,0.18681541582150102,True,0.5420032310177706,-0.05228758169934633,0.009992497502863676,0.009179073192952488,0.016372057104117214
20260529,688277.SH,-1.5370967388153076,-1.5370967388153076,-1.5370967388153076,0.25780933062880323,0.25780933062880323,True,0.29705169628432954,-0.09028871391076132,0.009992497502863676,0.009179073192952488,0.026901160764192633
20260529,688278.SH,-2.9829561710357666,-2.9829561710357666,-2.9829561710357666,0.11419878296146045,0.11419878296146045,True,0.7254644588045234,-0.01686369958275391,0.009992497502863676,0.009179073192952488,0.01474353643519571
20260529,688279.SH,-0.6487549543380737,-0.6487549543380737,-0.6487549543380737,0.4281947261663286,0.4281947261663286,True,0.10965266558966075,-0.13289899676246053,0.009992497502863676,0.009179073192952488,0.035481710959218586
20260529,688280.SH,0.8664506673812866,0.8664506673812866,0.8664506673812866,0.7517241379310344,0.7517241379310344,True,0.5235258481421647,-0.05555555555555558,0.009992497502863676,0.009179073192952488,0.0516585783740088
20260529,688281.SH,1.8831956386566162,1.8831956386566162,1.8831956386566162,0.8831643002028398,0.8831643002028398,True,0.308562197092084,-0.08816425120772942,0.009992497502863676,0.009179073192952488,0.05657259014710981
20260529,688282.SH,0.7411343455314636,0.7411343455314636,0.7411343455314636,0.7237322515212982,0.7237322515212982,True,0.10379644588045234,-0.13522727272727275,0.009992497502863676,0.009179073192952488,0.05525713837638569
20260529,688283.SH,0.8369706869125366,0.8369706869125366,0.8369706869125366,0.7446247464503043,0.7446247464503043,False,0.050080775444264945,-0.1636082246296705,0.009992497502863676,0.009179073192952488,0.04793486344213794
20260529,688285.SH,3.0994279384613037,3.0994279384613037,3.0994279384613037,0.9574036511156186,0.9574036511156186,True,0.22960420032310178,-0.10222222222222221,0.009992497502863676,0.009179073192952488,0.02189603837921193
20260529,688286.SH,-0.12333410233259201,-0.12333410233259201,-0.12333410233259201,0.5505070993914807,0.5505070993914807,False,0.23747980613893377,-0.10079648448228495,0.009992497502863676,0.009179073192952488,0.042469638343442896
20260529,688288.SH,1.4118373394012451,1.4118373394012451,1.4118373394012451,0.8292089249492901,0.8292089249492901,True,0.19143780290791598,-0.1103594080338266,0.009992497502863676,0.009179073192952488,0.025269422006217634
20260529,688289.SH,-2.8144986629486084,-2.8144986629486084,-2.8144986629486084,0.12393509127789047,0.12393509127789047,True,0.5042407108239095,-0.058587018954623704,0.009992497502863676,0.009179073192952488,0.024559269897476352
20260529,688290.SH,0.4071010649204254,0.4071010649204254,0.4071010649204254,0.6626774847870183,0.6626774847870183,False,0.19466882067851374,-0.10952448950449811,0.009992497502863676,0.009179073192952488,0.03877841802889878
20260529,688291.SH,-3.0159528255462646,-3.0159528255462646,-3.0159528255462646,0.11257606490872211,0.11257606490872211,False,0.06583198707592892,-0.15165622202327655,0.009992497502863676,0.009179073192952488,0.03676484947502011
20260529,688292.SH,-0.23007327318191528,-0.23007327318191528,-0.23007327318191528,0.5219066937119675,0.5219066937119675,True,0.17710016155088854,-0.11368015414258181,0.009992497502863676,0.009179073192952488,0.045886327881788085
20260529,688293.SH,0.2182317078113556,0.2182317078113556,0.2182317078113556,0.6245436105476674,0.6245436105476674,True,0.5858239095315024,-0.04468784227820366,0.009992497502863676,0.009179073192952488,0.022556750028736264
20260529,688295.SH,1.0380150079727173,1.0380150079727173,1.0380150079727173,0.7795131845841785,0.7795131845841785,True,0.2720113085621971,-0.09446009389671362,0.009992497502863676,0.009179073192952488,0.03579442130855556
20260529,688296.SH,3.8658864498138428,3.8658864498138428,3.8658864498138428,0.9791075050709939,0.9791075050709939,True,0.1098546042003231,-0.13285024154589364,0.009992497502863676,0.009179073192952488,0.0307986417684438
20260529,688297.SH,-4.870321273803711,-4.870321273803711,-4.870321273803711,0.04482758620689655,0.04482758620689655,True,0.877827140549273,0.02753992131451044,0.009992497502863676,0.009179073192952488,0.026554287434022328
20260529,688298.SH,-2.045727491378784,-2.045727491378784,-2.045727491378784,0.1922920892494929,0.1922920892494929,False,0.6839660743134087,-0.02638762511373982,0.009992497502863676,0.009179073192952488,0.029716500043529454
20260529,688299.SH,-3.8551485538482666,-3.8551485538482666,-3.8551485538482666,0.07058823529411765,0.07058823529411765,False,0.06906300484652665,-0.1497435897435898,0.009992497502863676,0.009179073192952488,0.04375487730154026
20260529,688300.SH,-1.6624319553375244,-1.6624319553375244,-1.6624319553375244,0.24198782961460447,0.24198782961460447,True,0.9919224555735057,0.24352984797923627,0.009992497502863676,0.009179073192952488,0.06634057192216133
20260529,688301.SH,0.8100042939186096,0.8100042939186096,0.8100042939186096,0.738133874239351,0.738133874239351,True,0.9759693053311793,0.14311583951106321,0.009992497502863676,0.009179073192952488,0.03782894120243788
20260529,688302.SH,-1.2204569578170776,-1.2204569578170776,-1.2204569578170776,0.3137931034482759,0.3137931034482759,True,0.409329563812601,-0.0725787631271878,0.009992497502863676,0.009179073192952488,0.023384252884780868
20260529,688303.SH,-2.887324094772339,-2.887324094772339,-2.887324094772339,0.11967545638945233,0.11967545638945233,True,0.511813408723748,-0.05714285714285716,0.009992497502863676,0.009179073192952488,0.026346758106295654
20260529,688305.SH,-0.04011591523885727,-0.04011591523885727,-0.04011591523885727,0.5697768762677485,0.5697768762677485,True,0.13408723747980614,-0.12448835568101613,0.009992497502863676,0.009179073192952488,0.02998002730590821
20260529,688306.SH,0.3940739929676056,0.3940739929676056,0.3940739929676056,0.6594320486815416,0.6594320486815416,True,0.19567851373182552,-0.10930009587727718,0.009992497502863676,0.009179073192952488,0.03127263959361163
20260529,688307.SH,0.9588117599487305,0.9588117599487305,0.9588117599487305,0.7681541582150101,0.7681541582150101,False,0.028675282714054926,-0.19185002245172877,0.009992497502863676,0.009179073192952488,0.09002385820397663
20260529,688308.SH,-0.894524872303009,-0.894524872303009,-0.894524872303009,0.37363083164300204,0.37363083164300204,True,0.9640549273021002,0.11477272727272725,0.009992497502863676,0.009179073192952488,0.05172048914893218
20260529,688309.SH,-2.599337339401245,-2.599337339401245,-2.599337339401245,0.14056795131845842,0.14056795131845842,True,0.22738287560581583,-0.10269709543568462,0.009992497502863676,0.009179073192952488,0.04535325405102512
20260529,688310.SH,-0.39530250430107117,-0.39530250430107117,-0.39530250430107117,0.48438133874239353,0.48438133874239353,True,0.877221324717286,0.027190332326283873,0.009992497502863676,0.009179073192952488,0.033548264792986164
20260529,688311.SH,1.8789418935775757,1.8789418935775757,1.8789418935775757,0.8827586206896552,0.8827586206896552,True,0.12621163166397414,-0.12687499999999996,0.009992497502863676,0.009179073192952488,0.03445739503523085
20260529,688312.SH,-1.4834766387939453,-1.4834766387939453,-1.4834766387939453,0.26713995943204866,0.26713995943204866,True,0.17306138933764137,-0.11495422177009151,0.009992497502863676,0.009179073192952488,0.05756944428310341
20260529,688313.SH,-0.4649468958377838,-0.4649468958377838,-0.4649468958377838,0.4685598377281947,0.4685598377281947,True,0.4355815831987076,-0.06885302197802201,0.009992497502863676,0.009179073192952488,0.060705282777007465
20260529,688314.SH,-3.500002384185791,-3.500002384185791,-3.500002384185791,0.08539553752535498,0.08539553752535498,True,0.8293618739903069,0.008902077151335286,0.009992497502863676,0.009179073192952488,0.02969428422122754
20260529,688315.SH,-1.9396233558654785,-1.9396233558654785,-1.9396233558654785,0.20649087221095336,0.20649087221095336,True,0.6082390953150242,-0.04070556309362272,0.009992497502863676,0.009179073192952488,0.030798540905363957
20260529,688316.SH,1.3284287452697754,1.3284287452697754,1.3284287452697754,0.8190669371196755,0.8190669371196755,True,0.05432148626817448,-0.15916813918716866,0.009992497502863676,0.009179073192952488,0.05144712775500774
20260529,688317.SH,-2.006782293319702,-2.006782293319702,-2.006782293319702,0.19655172413793104,0.19655172413793104,True,0.934168012924071,0.06884930187770832,0.009992497502863676,0.009179073192952488,0.040060014188662445
20260529,688318.SH,-0.25936779379844666,-0.25936779379844666,-0.25936779379844666,0.5146044624746451,0.5146044624746451,True,0.6690226171243941,-0.029378628997313472,0.009992497502863676,0.009179073192952488,0.02776200380834896
20260529,688319.SH,0.8263667821884155,0.8263667821884155,0.8263667821884155,0.740973630831643,0.740973630831643,True,0.558562197092084,-0.0489718614718615,0.009992497502863676,0.009179073192952488,0.0449264479871765
20260529,688320.SH,1.5950117111206055,1.5950117111206055,1.5950117111206055,0.8521298174442191,0.8521298174442191,True,0.2065831987075929,-0.10705476073014297,0.009992497502863676,0.009179073192952488,0.043433310215242826
20260529,688321.SH,-0.16226279735565186,-0.16226279735565186,-0.16226279735565186,0.539553752535497,0.539553752535497,True,0.5498788368336026,-0.05069930069930084,0.009992497502863676,0.009179073192952488,0.019411807675457037
20260529,688322.SH,-0.04337083548307419,-0.04337083548307419,-0.04337083548307419,0.5683569979716024,0.5683569979716024,True,0.5169628432956381,-0.05653829877274652,0.009992497502863676,0.009179073192952488,0.03424437609445085
20260529,688323.SH,-1.9218692779541016,-1.9218692779541016,-1.9218692779541016,0.20872210953346856,0.20872210953346856,False,0.015751211631663976,-0.2448275862068966,0.009992497502863676,0.009179073192952488,0.09948034111370144
